
Init/Data/Array/Mem.lean, reuse_across_ctor_enabled,rss, 114868224
Init/Data/Array/Mem.lean, reuse_across_ctor_enabled,time_elapsed_ms, 411
Lean/Util/MonadCache.lean, reuse_across_ctor_enabled,rss, 118591488
Lean/Util/MonadCache.lean, reuse_across_ctor_enabled,time_elapsed_ms, 433
Lean/Util/SCC.lean, reuse_across_ctor_enabled,rss, 117133312
Lean/Util/SCC.lean, reuse_across_ctor_enabled,time_elapsed_ms, 475
Lean/Data/RBMap.lean, reuse_across_ctor_enabled,rss, 141651968
Lean/Data/RBMap.lean, reuse_across_ctor_enabled,time_elapsed_ms, 2208
Lean/Data/PersistentHashMap.lean, reuse_across_ctor_enabled,rss, 133492736
Lean/Data/PersistentHashMap.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1539
Lean/Data/Xml/Basic.lean, reuse_across_ctor_enabled,rss, 113225728
Lean/Data/Xml/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 291
Init/Data/Nat/SOM.lean, reuse_across_ctor_enabled,rss, 126283776
Init/Data/Nat/SOM.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1340
Lean/Data/PersistentHashSet.lean, reuse_across_ctor_enabled,rss, 112791552
Lean/Data/PersistentHashSet.lean, reuse_across_ctor_enabled,time_elapsed_ms, 400
Lean/Data/PrefixTree.lean, reuse_across_ctor_enabled,rss, 117014528
Lean/Data/PrefixTree.lean, reuse_across_ctor_enabled,time_elapsed_ms, 488
Lean/Data/RBTree.lean, reuse_across_ctor_enabled,rss, 115576832
Lean/Data/RBTree.lean, reuse_across_ctor_enabled,time_elapsed_ms, 536
Lean/Data/SMap.lean, reuse_across_ctor_enabled,rss, 118734848
Lean/Data/SMap.lean, reuse_across_ctor_enabled,time_elapsed_ms, 582
Lean/Data/NameTrie.lean, reuse_across_ctor_enabled,rss, 114937856
Lean/Data/NameTrie.lean, reuse_across_ctor_enabled,time_elapsed_ms, 316
Lean/Util/ShareCommon.lean, reuse_across_ctor_enabled,rss, 111714304
Lean/Util/ShareCommon.lean, reuse_across_ctor_enabled,time_elapsed_ms, 362
Lean/Data/SSet.lean, reuse_across_ctor_enabled,rss, 112197632
Lean/Data/SSet.lean, reuse_across_ctor_enabled,time_elapsed_ms, 390
Lean/Data/Json/Basic.lean, reuse_across_ctor_enabled,rss, 127967232
Lean/Data/Json/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1100
Lean/Data/NameMap.lean, reuse_across_ctor_enabled,rss, 118116352
Lean/Data/NameMap.lean, reuse_across_ctor_enabled,time_elapsed_ms, 455
Lean/Data/Json/Parser.lean, reuse_across_ctor_enabled,rss, 122097664
Lean/Data/Json/Parser.lean, reuse_across_ctor_enabled,time_elapsed_ms, 765
Lean/Data/Options.lean, reuse_across_ctor_enabled,rss, 131022848
Lean/Data/Options.lean, reuse_across_ctor_enabled,time_elapsed_ms, 654
Lean/Util/RecDepth.lean, reuse_across_ctor_enabled,rss, 118059008
Lean/Util/RecDepth.lean, reuse_across_ctor_enabled,time_elapsed_ms, 171
Lean/Linter/Basic.lean, reuse_across_ctor_enabled,rss, 118194176
Lean/Linter/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 249
Lean/Elab/AutoBound.lean, reuse_across_ctor_enabled,rss, 120815616
Lean/Elab/AutoBound.lean, reuse_across_ctor_enabled,time_elapsed_ms, 253
Lean/Util/Profile.lean, reuse_across_ctor_enabled,rss, 121364480
Lean/Util/Profile.lean, reuse_across_ctor_enabled,time_elapsed_ms, 289
Lean/Compiler/LCNF/ConfigOptions.lean, reuse_across_ctor_enabled,rss, 120426496
Lean/Compiler/LCNF/ConfigOptions.lean, reuse_across_ctor_enabled,time_elapsed_ms, 292
Init/Data/Int/DivModLemmas.lean, reuse_across_ctor_enabled,rss, 174784512
Init/Data/Int/DivModLemmas.lean, reuse_across_ctor_enabled,time_elapsed_ms, 5106
Lean/Data/Format.lean, reuse_across_ctor_enabled,rss, 124227584
Lean/Data/Format.lean, reuse_across_ctor_enabled,time_elapsed_ms, 404
Lean/PrettyPrinter/Delaborator/Options.lean, reuse_across_ctor_enabled,rss, 124497920
Lean/PrettyPrinter/Delaborator/Options.lean, reuse_across_ctor_enabled,time_elapsed_ms, 514
Init/Data/List/Lemmas.lean, reuse_across_ctor_enabled,rss, 153108480
