
Lean/Util/MonadBacktrack.lean, reuse_across_ctor_enabled,rss, 89022464
Lean/Util/MonadBacktrack.lean, reuse_across_ctor_enabled,num_alloc, 123108
Lean/Util/MonadBacktrack.lean, reuse_across_ctor_enabled,num_small_alloc, 2076442
Lean/Util/MonadBacktrack.lean, reuse_across_ctor_enabled,num_dealloc, 88501
Lean/Util/MonadBacktrack.lean, reuse_across_ctor_enabled,num_small_dealloc, 1839870
Lean/Util/MonadBacktrack.lean, reuse_across_ctor_enabled,num_segments, 2
Lean/Util/MonadBacktrack.lean, reuse_across_ctor_enabled,num_pages, 1829
Lean/Util/MonadBacktrack.lean, reuse_across_ctor_enabled,num_exports, 0
Lean/Util/MonadBacktrack.lean, reuse_across_ctor_enabled,num_recycled_pages, 1807
Lean/Util/MonadBacktrack.lean, reuse_across_ctor_enabled,time_elapsed_ms, 301
Init/Control/Option.lean, reuse_across_ctor_enabled,rss, 88244224
Init/Control/Option.lean, reuse_across_ctor_enabled,num_alloc, 114666
Init/Control/Option.lean, reuse_across_ctor_enabled,num_small_alloc, 1850930
Init/Control/Option.lean, reuse_across_ctor_enabled,num_dealloc, 79791
Init/Control/Option.lean, reuse_across_ctor_enabled,num_small_dealloc, 1613449
Init/Control/Option.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Control/Option.lean, reuse_across_ctor_enabled,num_pages, 1787
Init/Control/Option.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Control/Option.lean, reuse_across_ctor_enabled,num_recycled_pages, 1370
Init/Control/Option.lean, reuse_across_ctor_enabled,time_elapsed_ms, 278
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,rss, 91234304
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_alloc, 137398
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_small_alloc, 2374128
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_dealloc, 102981
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_small_dealloc, 2136367
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_pages, 1896
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_recycled_pages, 1862
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,time_elapsed_ms, 343
